"date","pref","category","value","year","week_label_clean"
"2013-01-13","徳島県","細菌性髄膜炎",0,2013,"1月7日～1月13日（2013年）"
"2013-01-13","徳島県","無菌性髄膜炎",0,2013,"1月7日～1月13日（2013年）"
"2013-01-13","徳島県","マイコプラズマ肺炎",0.2,2013,"1月7日～1月13日（2013年）"
"2013-01-13","徳島県","クラミジア肺炎",0,2013,"1月7日～1月13日（2013年）"
"2013-01-20","徳島県","インフルエンザ",12.03,2013,"1月14日～1月20日（2013年）"
"2013-01-20","徳島県","咽頭結膜熱",0.35,2013,"1月14日～1月20日（2013年）"
"2013-01-20","徳島県","A群溶血性レンサ球菌咽頭炎",1.48,2013,"1月14日～1月20日（2013年）"
"2013-01-20","徳島県","感染性胃腸炎",9.65,2013,"1月14日～1月20日（2013年）"
"2013-01-20","徳島県","水痘",0.91,2013,"1月14日～1月20日（2013年）"
"2013-01-20","徳島県","手足口病",0.04,2013,"1月14日～1月20日（2013年）"
"2013-01-20","徳島県","伝染性紅斑",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","徳島県","突発性発しん",0.57,2013,"1月14日～1月20日（2013年）"
"2013-01-20","徳島県","百日咳",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","徳島県","ヘルパンギーナ",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","徳島県","流行性耳下腺炎",0.22,2013,"1月14日～1月20日（2013年）"
"2013-01-20","徳島県","急性出血性結膜炎",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","徳島県","流行性角結膜炎",0.5,2013,"1月14日～1月20日（2013年）"
"2013-01-20","徳島県","細菌性髄膜炎",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","徳島県","無菌性髄膜炎",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","徳島県","マイコプラズマ肺炎",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","徳島県","クラミジア肺炎",0,2013,"1月14日～1月20日（2013年）"
"2013-01-27","徳島県","インフルエンザ",22.79,2013,"1月21日～1月27日（2013年）"
"2013-01-27","徳島県","咽頭結膜熱",0.13,2013,"1月21日～1月27日（2013年）"
"2013-01-27","徳島県","A群溶血性レンサ球菌咽頭炎",1.52,2013,"1月21日～1月27日（2013年）"
"2013-01-27","徳島県","感染性胃腸炎",8.22,2013,"1月21日～1月27日（2013年）"
"2013-01-27","徳島県","水痘",1.22,2013,"1月21日～1月27日（2013年）"
"2013-01-27","徳島県","手足口病",0,2013,"1月21日～1月27日（2013年）"
"2013-01-27","徳島県","伝染性紅斑",0.09,2013,"1月21日～1月27日（2013年）"
"2013-01-27","徳島県","突発性発しん",0.43,2013,"1月21日～1月27日（2013年）"
"2013-01-27","徳島県","百日咳",0,2013,"1月21日～1月27日（2013年）"
"2013-01-27","徳島県","ヘルパンギーナ",0,2013,"1月21日～1月27日（2013年）"
"2013-01-27","徳島県","流行性耳下腺炎",0.17,2013,"1月21日～1月27日（2013年）"
"2013-01-27","徳島県","急性出血性結膜炎",0,2013,"1月21日～1月27日（2013年）"
"2013-01-27","徳島県","流行性角結膜炎",0.25,2013,"1月21日～1月27日（2013年）"
"2013-01-27","徳島県","細菌性髄膜炎",0,2013,"1月21日～1月27日（2013年）"
"2013-01-27","徳島県","無菌性髄膜炎",0,2013,"1月21日～1月27日（2013年）"
"2013-01-27","徳島県","マイコプラズマ肺炎",0,2013,"1月21日～1月27日（2013年）"
"2013-01-27","徳島県","クラミジア肺炎",0,2013,"1月21日～1月27日（2013年）"
"2013-02-03","徳島県","インフルエンザ",24.84,2013,"1月28日～2月3日（2013年）"
"2013-02-03","徳島県","咽頭結膜熱",0.3,2013,"1月28日～2月3日（2013年）"
"2013-02-03","徳島県","A群溶血性レンサ球菌咽頭炎",1.43,2013,"1月28日～2月3日（2013年）"
"2013-02-03","徳島県","感染性胃腸炎",8.57,2013,"1月28日～2月3日（2013年）"
"2013-02-03","徳島県","水痘",0.7,2013,"1月28日～2月3日（2013年）"
"2013-02-03","徳島県","手足口病",0,2013,"1月28日～2月3日（2013年）"
"2013-02-03","徳島県","伝染性紅斑",0,2013,"1月28日～2月3日（2013年）"
"2013-02-03","徳島県","突発性発しん",0.48,2013,"1月28日～2月3日（2013年）"
"2013-02-03","徳島県","百日咳",0,2013,"1月28日～2月3日（2013年）"
"2013-02-03","徳島県","ヘルパンギーナ",0,2013,"1月28日～2月3日（2013年）"
"2013-02-03","徳島県","流行性耳下腺炎",0.04,2013,"1月28日～2月3日（2013年）"
"2013-02-03","徳島県","急性出血性結膜炎",0,2013,"1月28日～2月3日（2013年）"
"2013-02-03","徳島県","流行性角結膜炎",0,2013,"1月28日～2月3日（2013年）"
"2013-02-03","徳島県","細菌性髄膜炎",0.2,2013,"1月28日～2月3日（2013年）"
"2013-02-03","徳島県","無菌性髄膜炎",0,2013,"1月28日～2月3日（2013年）"
"2013-02-03","徳島県","マイコプラズマ肺炎",0.2,2013,"1月28日～2月3日（2013年）"
"2013-02-03","徳島県","クラミジア肺炎",0,2013,"1月28日～2月3日（2013年）"
"2013-02-10","徳島県","インフルエンザ",21.03,2013,"2月4日～2月10日（2013年）"
"2013-02-10","徳島県","咽頭結膜熱",0.26,2013,"2月4日～2月10日（2013年）"
"2013-02-10","徳島県","A群溶血性レンサ球菌咽頭炎",1.04,2013,"2月4日～2月10日（2013年）"
"2013-02-10","徳島県","感染性胃腸炎",8.61,2013,"2月4日～2月10日（2013年）"
"2013-02-10","徳島県","水痘",1.48,2013,"2月4日～2月10日（2013年）"
"2013-02-10","徳島県","手足口病",0.04,2013,"2月4日～2月10日（2013年）"
"2013-02-10","徳島県","伝染性紅斑",0,2013,"2月4日～2月10日（2013年）"
"2013-02-10","徳島県","突発性発しん",0.87,2013,"2月4日～2月10日（2013年）"
"2013-02-10","徳島県","百日咳",0,2013,"2月4日～2月10日（2013年）"
"2013-02-10","徳島県","ヘルパンギーナ",0,2013,"2月4日～2月10日（2013年）"
"2013-02-10","徳島県","流行性耳下腺炎",0.13,2013,"2月4日～2月10日（2013年）"
"2013-02-10","徳島県","急性出血性結膜炎",0,2013,"2月4日～2月10日（2013年）"
"2013-02-10","徳島県","流行性角結膜炎",0.5,2013,"2月4日～2月10日（2013年）"
"2013-02-10","徳島県","細菌性髄膜炎",0,2013,"2月4日～2月10日（2013年）"
"2013-02-10","徳島県","無菌性髄膜炎",0,2013,"2月4日～2月10日（2013年）"
"2013-02-10","徳島県","マイコプラズマ肺炎",0.2,2013,"2月4日～2月10日（2013年）"
"2013-02-10","徳島県","クラミジア肺炎",0,2013,"2月4日～2月10日（2013年）"
"2013-02-17","徳島県","インフルエンザ",20.32,2013,"2月11日～2月17日（2013年）"
"2013-02-17","徳島県","咽頭結膜熱",0.17,2013,"2月11日～2月17日（2013年）"
"2013-02-17","徳島県","A群溶血性レンサ球菌咽頭炎",1.09,2013,"2月11日～2月17日（2013年）"
"2013-02-17","徳島県","感染性胃腸炎",8,2013,"2月11日～2月17日（2013年）"
"2013-02-17","徳島県","水痘",1.17,2013,"2月11日～2月17日（2013年）"
"2013-02-17","徳島県","手足口病",0,2013,"2月11日～2月17日（2013年）"
"2013-02-17","徳島県","伝染性紅斑",0,2013,"2月11日～2月17日（2013年）"
"2013-02-17","徳島県","突発性発しん",0.7,2013,"2月11日～2月17日（2013年）"
"2013-02-17","徳島県","百日咳",0.04,2013,"2月11日～2月17日（2013年）"
"2013-02-17","徳島県","ヘルパンギーナ",0,2013,"2月11日～2月17日（2013年）"
"2013-02-17","徳島県","流行性耳下腺炎",0.57,2013,"2月11日～2月17日（2013年）"
"2013-02-17","徳島県","急性出血性結膜炎",0,2013,"2月11日～2月17日（2013年）"
"2013-02-17","徳島県","流行性角結膜炎",0.5,2013,"2月11日～2月17日（2013年）"
"2013-02-17","徳島県","細菌性髄膜炎",0,2013,"2月11日～2月17日（2013年）"
"2013-02-17","徳島県","無菌性髄膜炎",0,2013,"2月11日～2月17日（2013年）"
"2013-02-17","徳島県","マイコプラズマ肺炎",0,2013,"2月11日～2月17日（2013年）"
"2013-02-17","徳島県","クラミジア肺炎",0,2013,"2月11日～2月17日（2013年）"
"2013-02-24","徳島県","インフルエンザ",22.45,2013,"2月18日～2月24日（2013年）"
"2013-02-24","徳島県","咽頭結膜熱",0.3,2013,"2月18日～2月24日（2013年）"
"2013-02-24","徳島県","A群溶血性レンサ球菌咽頭炎",1.09,2013,"2月18日～2月24日（2013年）"
"2013-02-24","徳島県","感染性胃腸炎",9.43,2013,"2月18日～2月24日（2013年）"
"2013-02-24","徳島県","水痘",1.52,2013,"2月18日～2月24日（2013年）"
"2013-02-24","徳島県","手足口病",0,2013,"2月18日～2月24日（2013年）"
"2013-02-24","徳島県","伝染性紅斑",0.04,2013,"2月18日～2月24日（2013年）"
"2013-02-24","徳島県","突発性発しん",0.74,2013,"2月18日～2月24日（2013年）"
"2013-02-24","徳島県","百日咳",0,2013,"2月18日～2月24日（2013年）"
"2013-02-24","徳島県","ヘルパンギーナ",0,2013,"2月18日～2月24日（2013年）"
"2013-02-24","徳島県","流行性耳下腺炎",0.57,2013,"2月18日～2月24日（2013年）"
"2013-02-24","徳島県","急性出血性結膜炎",0,2013,"2月18日～2月24日（2013年）"
"2013-02-24","徳島県","流行性角結膜炎",0.25,2013,"2月18日～2月24日（2013年）"
"2013-02-24","徳島県","細菌性髄膜炎",0,2013,"2月18日～2月24日（2013年）"
"2013-02-24","徳島県","無菌性髄膜炎",0,2013,"2月18日～2月24日（2013年）"
"2013-02-24","徳島県","マイコプラズマ肺炎",0,2013,"2月18日～2月24日（2013年）"
"2013-02-24","徳島県","クラミジア肺炎",0,2013,"2月18日～2月24日（2013年）"
"2013-03-03","徳島県","インフルエンザ",21.79,2013,"2月25日～3月3日（2013年）"
"2013-03-03","徳島県","咽頭結膜熱",0.3,2013,"2月25日～3月3日（2013年）"
"2013-03-03","徳島県","A群溶血性レンサ球菌咽頭炎",1.57,2013,"2月25日～3月3日（2013年）"
"2013-03-03","徳島県","感染性胃腸炎",10.78,2013,"2月25日～3月3日（2013年）"
"2013-03-03","徳島県","水痘",1.04,2013,"2月25日～3月3日（2013年）"
"2013-03-03","徳島県","手足口病",0,2013,"2月25日～3月3日（2013年）"
"2013-03-03","徳島県","伝染性紅斑",0,2013,"2月25日～3月3日（2013年）"
"2013-03-03","徳島県","突発性発しん",0.43,2013,"2月25日～3月3日（2013年）"
"2013-03-03","徳島県","百日咳",0,2013,"2月25日～3月3日（2013年）"
"2013-03-03","徳島県","ヘルパンギーナ",0,2013,"2月25日～3月3日（2013年）"
"2013-03-03","徳島県","流行性耳下腺炎",0.43,2013,"2月25日～3月3日（2013年）"
"2013-03-03","徳島県","急性出血性結膜炎",0,2013,"2月25日～3月3日（2013年）"
"2013-03-03","徳島県","流行性角結膜炎",0.25,2013,"2月25日～3月3日（2013年）"
"2013-03-03","徳島県","細菌性髄膜炎",0,2013,"2月25日～3月3日（2013年）"
"2013-03-03","徳島県","無菌性髄膜炎",0,2013,"2月25日～3月3日（2013年）"
"2013-03-03","徳島県","マイコプラズマ肺炎",0.6,2013,"2月25日～3月3日（2013年）"
"2013-03-03","徳島県","クラミジア肺炎",0,2013,"2月25日～3月3日（2013年）"
"2013-03-10","徳島県","インフルエンザ",20.97,2013,"3月4日～3月10日（2013年）"
"2013-03-10","徳島県","咽頭結膜熱",0.09,2013,"3月4日～3月10日（2013年）"
"2013-03-10","徳島県","A群溶血性レンサ球菌咽頭炎",1.13,2013,"3月4日～3月10日（2013年）"
"2013-03-10","徳島県","感染性胃腸炎",12.3,2013,"3月4日～3月10日（2013年）"
"2013-03-10","徳島県","水痘",1.09,2013,"3月4日～3月10日（2013年）"
"2013-03-10","徳島県","手足口病",0,2013,"3月4日～3月10日（2013年）"
"2013-03-10","徳島県","伝染性紅斑",0.04,2013,"3月4日～3月10日（2013年）"
"2013-03-10","徳島県","突発性発しん",0.91,2013,"3月4日～3月10日（2013年）"
"2013-03-10","徳島県","百日咳",0,2013,"3月4日～3月10日（2013年）"
"2013-03-10","徳島県","ヘルパンギーナ",0,2013,"3月4日～3月10日（2013年）"
"2013-03-10","徳島県","流行性耳下腺炎",0.13,2013,"3月4日～3月10日（2013年）"
"2013-03-10","徳島県","急性出血性結膜炎",0,2013,"3月4日～3月10日（2013年）"
"2013-03-10","徳島県","流行性角結膜炎",0,2013,"3月4日～3月10日（2013年）"
"2013-03-10","徳島県","細菌性髄膜炎",0.2,2013,"3月4日～3月10日（2013年）"
"2013-03-10","徳島県","無菌性髄膜炎",0,2013,"3月4日～3月10日（2013年）"
"2013-03-10","徳島県","マイコプラズマ肺炎",0,2013,"3月4日～3月10日（2013年）"
"2013-03-10","徳島県","クラミジア肺炎",0,2013,"3月4日～3月10日（2013年）"
"2013-03-17","徳島県","インフルエンザ",15.24,2013,"3月11日～3月17日（2013年）"
"2013-03-17","徳島県","咽頭結膜熱",0.13,2013,"3月11日～3月17日（2013年）"
"2013-03-17","徳島県","A群溶血性レンサ球菌咽頭炎",1.26,2013,"3月11日～3月17日（2013年）"
"2013-03-17","徳島県","感染性胃腸炎",11.83,2013,"3月11日～3月17日（2013年）"
"2013-03-17","徳島県","水痘",0.43,2013,"3月11日～3月17日（2013年）"
"2013-03-17","徳島県","手足口病",0,2013,"3月11日～3月17日（2013年）"
"2013-03-17","徳島県","伝染性紅斑",0.09,2013,"3月11日～3月17日（2013年）"
"2013-03-17","徳島県","突発性発しん",0.87,2013,"3月11日～3月17日（2013年）"
"2013-03-17","徳島県","百日咳",0,2013,"3月11日～3月17日（2013年）"
"2013-03-17","徳島県","ヘルパンギーナ",0,2013,"3月11日～3月17日（2013年）"
"2013-03-17","徳島県","流行性耳下腺炎",0.39,2013,"3月11日～3月17日（2013年）"
"2013-03-17","徳島県","急性出血性結膜炎",0,2013,"3月11日～3月17日（2013年）"
"2013-03-17","徳島県","流行性角結膜炎",0,2013,"3月11日～3月17日（2013年）"
"2013-03-17","徳島県","細菌性髄膜炎",0,2013,"3月11日～3月17日（2013年）"
"2013-03-17","徳島県","無菌性髄膜炎",0,2013,"3月11日～3月17日（2013年）"
"2013-03-17","徳島県","マイコプラズマ肺炎",0.2,2013,"3月11日～3月17日（2013年）"
"2013-03-17","徳島県","クラミジア肺炎",0,2013,"3月11日～3月17日（2013年）"
"2013-03-24","徳島県","インフルエンザ",12.16,2013,"3月18日～3月24日（2013年）"
"2013-03-24","徳島県","咽頭結膜熱",0.35,2013,"3月18日～3月24日（2013年）"
"2013-03-24","徳島県","A群溶血性レンサ球菌咽頭炎",0.78,2013,"3月18日～3月24日（2013年）"
"2013-03-24","徳島県","感染性胃腸炎",10.96,2013,"3月18日～3月24日（2013年）"
"2013-03-24","徳島県","水痘",0.61,2013,"3月18日～3月24日（2013年）"
"2013-03-24","徳島県","手足口病",0,2013,"3月18日～3月24日（2013年）"
"2013-03-24","徳島県","伝染性紅斑",0,2013,"3月18日～3月24日（2013年）"
"2013-03-24","徳島県","突発性発しん",0.52,2013,"3月18日～3月24日（2013年）"
"2013-03-24","徳島県","百日咳",0,2013,"3月18日～3月24日（2013年）"
"2013-03-24","徳島県","ヘルパンギーナ",0,2013,"3月18日～3月24日（2013年）"
"2013-03-24","徳島県","流行性耳下腺炎",0.13,2013,"3月18日～3月24日（2013年）"
"2013-03-24","徳島県","急性出血性結膜炎",0,2013,"3月18日～3月24日（2013年）"
"2013-03-24","徳島県","流行性角結膜炎",0,2013,"3月18日～3月24日（2013年）"
"2013-03-24","徳島県","細菌性髄膜炎",0,2013,"3月18日～3月24日（2013年）"
"2013-03-24","徳島県","無菌性髄膜炎",0,2013,"3月18日～3月24日（2013年）"
"2013-03-24","徳島県","マイコプラズマ肺炎",0,2013,"3月18日～3月24日（2013年）"
"2013-03-24","徳島県","クラミジア肺炎",0,2013,"3月18日～3月24日（2013年）"
"2013-03-31","徳島県","インフルエンザ",6,2013,"3月25日～3月31日（2013年）"
"2013-03-31","徳島県","咽頭結膜熱",0.09,2013,"3月25日～3月31日（2013年）"
"2013-03-31","徳島県","A群溶血性レンサ球菌咽頭炎",0.96,2013,"3月25日～3月31日（2013年）"
"2013-03-31","徳島県","感染性胃腸炎",8.7,2013,"3月25日～3月31日（2013年）"
"2013-03-31","徳島県","水痘",0.61,2013,"3月25日～3月31日（2013年）"
"2013-03-31","徳島県","手足口病",0,2013,"3月25日～3月31日（2013年）"
"2013-03-31","徳島県","伝染性紅斑",0.04,2013,"3月25日～3月31日（2013年）"
"2013-03-31","徳島県","突発性発しん",0.48,2013,"3月25日～3月31日（2013年）"
